left_2020_04_19_21_52_31_957,-0.200000
right_2020_04_19_21_52_31_957,-0.600000
center_2020_04_19_21_52_32_040,-0.600000
left_2020_04_19_21_52_32_040,-0.400000
right_2020_04_19_21_52_32_040,-0.800000
center_2020_04_19_21_52_32_118,-0.489286
left_2020_04_19_21_52_32_118,-0.289286
right_2020_04_19_21_52_32_118,-0.689286
center_2020_04_19_21_52_32_197,-0.252726
left_2020_04_19_21_52_32_197,-0.052726
right_2020_04_19_21_52_32_197,-0.452726
center_2020_04_19_21_52_32_279,-0.013402
left_2020_04_19_21_52_32_279,0.186598
right_2020_04_19_21_52_32_279,-0.213402
center_2020_04_19_21_52_32_363,0.000000
left_2020_04_19_21_52_32_363,0.200000
right_2020_04_19_21_52_32_363,-0.200000
center_2020_04_19_21_52_32_444,0.000000
left_2020_04_19_21_52_32_444,0.200000
right_2020_04_19_21_52_32_444,-0.200000
center_2020_04_19_21_52_32_523,0.000000
left_2020_04_19_21_52_32_523,0.200000
right_2020_04_19_21_52_32_523,-0.200000
center_2020_04_19_21_52_32_601,0.000000
left_2020_04_19_21_52_32_601,0.200000
right_2020_04_19_21_52_32_601,-0.200000
center_2020_04_19_21_52_32_681,0.000000
left_2020_04_19_21_52_32_681,0.200000
right_2020_04_19_21_52_32_681,-0.200000
center_2020_04_19_21_52_32_762,0.000000
left_2020_04_19_21_52_32_762,0.200000
right_2020_04_19_21_52_32_762,-0.200000
center_2020_04_19_21_52_32_845,0.000000
left_2020_04_19_21_52_32_845,0.200000
right_2020_04_19_21_52_32_845,-0.200000
center_2020_04_19_21_52_32_923,-0.250000
left_2020_04_19_21_52_32_923,-0.050000
right_2020_04_19_21_52_32_923,-0.450000
center_2020_04_19_21_52_33_008,-0.264125
left_2020_04_19_21_52_33_008,-0.064125
right_2020_04_19_21_52_33_008,-0.464125
center_2020_04_19_21_52_33_090,-0.019524
left_2020_04_19_21_52_33_090,0.180476
right_2020_04_19_21_52_33_090,-0.219524
center_2020_04_19_21_52_33_169,0.000000
left_2020_04_19_21_52_33_169,0.200000
right_2020_04_19_21_52_33_169,-0.200000
center_2020_04_19_21_52_33_256,0.000000
left_2020_04_19_21_52_33_256,0.200000
right_2020_04_19_21_52_33_256,-0.200000
center_2020_04_19_21_52_33_337,0.000000
left_2020_04_19_21_52_33_337,0.200000
right_2020_04_19_21_52_33_337,-0.200000
center_2020_04_19_21_52_33_417,0.000000
left_2020_04_19_21_52_33_417,0.200000
right_2020_04_19_21_52_33_417,-0.200000
center_2020_04_19_21_52_33_499,-0.250000
left_2020_04_19_21_52_33_499,-0.050000
right_2020_04_19_21_52_33_499,-0.450000
center_2020_04_19_21_52_33_578,-0.400000
left_2020_04_19_21_52_33_578,-0.200000
right_2020_04_19_21_52_33_578,-0.600000
center_2020_04_19_21_52_33_666,-0.221772
left_2020_04_19_21_52_33_666,-0.021771
right_2020_04_19_21_52_33_666,-0.421772
center_2020_04_19_21_52_33_747,0.000000
left_2020_04_19_21_52_33_747,0.200000
right_2020_04_19_21_52_33_747,-0.200000
center_2020_04_19_21_52_33_831,-0.100000
left_2020_04_19_21_52_33_831,0.100000
right_2020_04_19_21_52_33_831,-0.300000
center_2020_04_19_21_52_33_920,-0.350000
left_2020_04_19_21_52_33_920,-0.150000
right_2020_04_19_21_52_33_920,-0.550000
center_2020_04_19_21_52_34_007,-0.135708
left_2020_04_19_21_52_34_007,0.064292
right_2020_04_19_21_52_34_007,-0.335708
center_2020_04_19_21_52_34_090,0.000000
left_2020_04_19_21_52_34_090,0.200000
right_2020_04_19_21_52_34_090,-0.200000
center_2020_04_19_21_52_34_180,0.000000
left_2020_04_19_21_52_34_180,0.200000
right_2020_04_19_21_52_34_180,-0.200000
center_2020_04_19_21_52_34_261,0.000000
left_2020_04_19_21_52_34_261,0.200000
right_2020_04_19_21_52_34_261,-0.200000
center_2020_04_19_21_52_34_348,0.000000
left_2020_04_19_21_52_34_348,0.200000
right_2020_04_19_21_52_34_348,-0.200000
center_2020_04_19_21_52_34_433,0.000000
left_2020_04_19_21_52_34_433,0.200000
right_2020_04_19_21_52_34_433,-0.200000
center_2020_04_19_21_52_34_515,0.000000
left_2020_04_19_21_52_34_515,0.200000
right_2020_04_19_21_52_34_515,-0.200000
center_2020_04_19_21_52_34_600,0.000000
left_2020_04_19_21_52_34_600,0.200000
right_2020_04_19_21_52_34_600,-0.200000
center_2020_04_19_21_52_34_678,0.000000
left_2020_04_19_21_52_34_678,0.200000
right_2020_04_19_21_52_34_678,-0.200000
center_2020_04_19_21_52_34_763,0.000000
left_2020_04_19_21_52_34_763,0.200000
right_2020_04_19_21_52_34_763,-0.200000
center_2020_04_19_21_52_34_850,0.000000
left_2020_04_19_21_52_34_850,0.200000
right_2020_04_19_21_52_34_850,-0.200000
center_2020_04_19_21_52_34_933,0.000000
left_2020_04_19_21_52_34_933,0.200000
right_2020_04_19_21_52_34_933,-0.200000
center_2020_04_19_21_52_35_021,0.000000
left_2020_04_19_21_52_35_021,0.200000
right_2020_04_19_21_52_35_021,-0.200000
center_2020_04_19_21_52_35_105,0.000000
left_2020_04_19_21_52_35_105,0.200000
right_2020_04_19_21_52_35_105,-0.200000
center_2020_04_19_21_52_35_192,0.000000
left_2020_04_19_21_52_35_192,0.200000
right_2020_04_19_21_52_35_192,-0.200000
center_2020_04_19_21_52_35_280,0.000000
left_2020_04_19_21_52_35_280,0.200000
right_2020_04_19_21_52_35_280,-0.200000
center_2020_04_19_21_52_35_368,0.000000
left_2020_04_19_21_52_35_368,0.200000
right_2020_04_19_21_52_35_368,-0.200000
center_2020_04_19_21_52_35_450,0.000000
left_2020_04_19_21_52_35_450,0.200000
right_2020_04_19_21_52_35_450,-0.200000
center_2020_04_19_21_52_35_533,0.000000
left_2020_04_19_21_52_35_533,0.200000
right_2020_04_19_21_52_35_533,-0.200000
center_2020_04_19_21_52_35_620,0.000000
left_2020_04_19_21_52_35_620,0.200000
right_2020_04_19_21_52_35_620,-0.200000
center_2020_04_19_21_52_35_706,0.000000
left_2020_04_19_21_52_35_706,0.200000
right_2020_04_19_21_52_35_706,-0.200000
center_2020_04_19_21_52_35_788,0.000000
left_2020_04_19_21_52_35_788,0.200000
right_2020_04_19_21_52_35_788,-0.200000
center_2020_04_19_21_52_35_875,0.000000
left_2020_04_19_21_52_35_875,0.200000
right_2020_04_19_21_52_35_875,-0.200000
center_2020_04_19_21_52_35_960,0.000000
left_2020_04_19_21_52_35_960,0.200000
right_2020_04_19_21_52_35_960,-0.200000
center_2020_04_19_21_52_36_045,0.000000
left_2020_04_19_21_52_36_045,0.200000
right_2020_04_19_21_52_36_045,-0.200000
center_2020_04_19_21_52_36_130,0.000000
left_2020_04_19_21_52_36_130,0.200000
right_2020_04_19_21_52_36_130,-0.200000
center_2020_04_19_21_52_36_215,0.000000
left_2020_04_19_21_52_36_215,0.200000
right_2020_04_19_21_52_36_215,-0.200000
center_2020_04_19_21_52_36_291,0.000000
left_2020_04_19_21_52_36_291,0.200000
right_2020_04_19_21_52_36_291,-0.200000
center_2020_04_19_21_52_36_371,0.000000
left_2020_04_19_21_52_36_371,0.200000
right_2020_04_19_21_52_36_371,-0.200000
center_2020_04_19_21_52_36_450,0.000000
left_2020_04_19_21_52_36_450,0.200000
right_2020_04_19_21_52_36_450,-0.200000
center_2020_04_19_21_52_36_532,0.000000
left_2020_04_19_21_52_36_532,0.200000
right_2020_04_19_21_52_36_532,-0.200000
center_2020_04_19_21_52_36_610,0.000000
left_2020_04_19_21_52_36_610,0.200000
right_2020_04_19_21_52_36_610,-0.200000
center_2020_04_19_21_52_36_692,0.000000
left_2020_04_19_21_52_36_692,0.200000
right_2020_04_19_21_52_36_692,-0.200000
center_2020_04_19_21_52_36_774,0.000000
left_2020_04_19_21_52_36_774,0.200000
right_2020_04_19_21_52_36_774,-0.200000
center_2020_04_19_21_52_36_859,0.000000
left_2020_04_19_21_52_36_859,0.200000
right_2020_04_19_21_52_36_859,-0.200000
center_2020_04_19_21_52_36_945,0.000000
left_2020_04_19_21_52_36_945,0.200000
right_2020_04_19_21_52_36_945,-0.200000
center_2020_04_19_21_52_37_025,0.000000
left_2020_04_19_21_52_37_025,0.200000
right_2020_04_19_21_52_37_025,-0.200000
center_2020_04_19_21_52_37_106,0.000000
left_2020_04_19_21_52_37_106,0.200000
right_2020_04_19_21_52_37_106,-0.200000
center_2020_04_19_21_52_37_180,0.000000
left_2020_04_19_21_52_37_180,0.200000
right_2020_04_19_21_52_37_180,-0.200000
center_2020_04_19_21_52_37_260,-0.100000
left_2020_04_19_21_52_37_260,0.100000
right_2020_04_19_21_52_37_260,-0.300000
center_2020_04_19_21_52_37_334,-0.129618
left_2020_04_19_21_52_37_334,0.070382
right_2020_04_19_21_52_37_334,-0.329618
center_2020_04_19_21_52_37_402,0.000000
left_2020_04_19_21_52_37_402,0.200000
right_2020_04_19_21_52_37_402,-0.200000
center_2020_04_19_21_52_37_470,0.000000
left_2020_04_19_21_52_37_470,0.200000
right_2020_04_19_21_52_37_470,-0.200000
center_2020_04_19_21_52_37_541,0.000000
left_2020_04_19_21_52_37_541,0.200000
right_2020_04_19_21_52_37_541,-0.200000
center_2020_04_19_21_52_37_635,0.000000
left_2020_04_19_21_52_37_635,0.200000
right_2020_04_19_21_52_37_635,-0.200000
center_2020_04_19_21_52_37_736,0.000000
left_2020_04_19_21_52_37_736,0.200000
right_2020_04_19_21_52_37_736,-0.200000
center_2020_04_19_21_52_37_808,0.000000
left_2020_04_19_21_52_37_808,0.200000
right_2020_04_19_21_52_37_808,-0.200000
center_2020_04_19_21_52_37_878,0.000000
left_2020_04_19_21_52_37_878,0.200000
right_2020_04_19_21_52_37_878,-0.200000
center_2020_04_19_21_52_37_952,0.000000
left_2020_04_19_21_52_37_952,0.200000
right_2020_04_19_21_52_37_952,-0.200000
center_2020_04_19_21_52_38_052,0.000000
left_2020_04_19_21_52_38_052,0.200000
right_2020_04_19_21_52_38_052,-0.200000
center_2020_04_19_21_52_38_127,0.000000
left_2020_04_19_21_52_38_127,0.200000
right_2020_04_19_21_52_38_127,-0.200000
center_2020_04_19_21_52_38_195,0.000000
left_2020_04_19_21_52_38_195,0.200000
right_2020_04_19_21_52_38_195,-0.200000
center_2020_04_19_21_52_38_296,0.000000
left_2020_04_19_21_52_38_296,0.200000
right_2020_04_19_21_52_38_296,-0.200000
center_2020_04_19_21_52_38_392,0.000000
left_2020_04_19_21_52_38_392,0.200000
right_2020_04_19_21_52_38_392,-0.200000
center_2020_04_19_21_52_38_466,0.000000
left_2020_04_19_21_52_38_466,0.200000
right_2020_04_19_21_52_38_466,-0.200000
center_2020_04_19_21_52_38_563,0.000000
left_2020_04_19_21_52_38_563,0.200000
right_2020_04_19_21_52_38_563,-0.200000
center_2020_04_19_21_52_38_656,0.000000
left_2020_04_19_21_52_38_656,0.200000
right_2020_04_19_21_52_38_656,-0.200000
center_2020_04_19_21_52_38_725,0.000000
left_2020_04_19_21_52_38_725,0.200000
right_2020_04_19_21_52_38_725,-0.200000
center_2020_04_19_21_52_38_791,0.000000
left_2020_04_19_21_52_38_791,0.200000
right_2020_04_19_21_52_38_791,-0.200000
center_2020_04_19_21_52_38_888,0.000000
left_2020_04_19_21_52_38_888,0.200000
right_2020_04_19_21_52_38_888,-0.200000
center_2020_04_19_21_52_38_989,0.100000
left_2020_04_19_21_52_38_989,0.300000
right_2020_04_19_21_52_38_989,-0.100000
center_2020_04_19_21_52_39_081,0.350000
left_2020_04_19_21_52_39_081,0.550000
right_2020_04_19_21_52_39_081,0.150000
center_2020_04_19_21_52_39_149,0.173847
left_2020_04_19_21_52_39_149,0.373847
right_2020_04_19_21_52_39_149,-0.026153
center_2020_04_19_21_52_39_216,0.000000
left_2020_04_19_21_52_39_216,0.200000
right_2020_04_19_21_52_39_216,-0.200000
center_2020_04_19_21_52_39_310,0.000000
left_2020_04_19_21_52_39_310,0.200000
right_2020_04_19_21_52_39_310,-0.200000
center_2020_04_19_21_52_39_399,0.000000
left_2020_04_19_21_52_39_399,0.200000
right_2020_04_19_21_52_39_399,-0.200000
center_2020_04_19_21_52_39_486,0.000000
left_2020_04_19_21_52_39_486,0.200000
right_2020_04_19_21_52_39_486,-0.200000
center_2020_04_19_21_52_39_567,0.000000
left_2020_04_19_21_52_39_567,0.200000
right_2020_04_19_21_52_39_567,-0.200000
center_2020_04_19_21_52_39_646,0.000000
left_2020_04_19_21_52_39_646,0.200000
right_2020_04_19_21_52_39_646,-0.200000
center_2020_04_19_21_52_39_728,0.000000
left_2020_04_19_21_52_39_728,0.200000
right_2020_04_19_21_52_39_728,-0.200000
center_2020_04_19_21_52_39_815,0.200000
left_2020_04_19_21_52_39_815,0.400000
right_2020_04_19_21_52_39_815,0.000000
center_2020_04_19_21_52_39_903,0.450000
left_2020_04_19_21_52_39_903,0.650000
right_2020_04_19_21_52_39_903,0.250000
center_2020_04_19_21_52_39_986,0.431290
left_2020_04_19_21_52_39_986,0.631290
right_2020_04_19_21_52_39_986,0.231290
center_2020_04_19_21_52_40_066,0.191791
left_2020_04_19_21_52_40_066,0.391791
right_2020_04_19_21_52_40_066,-0.008209
center_2020_04_19_21_52_40_146,0.000000
left_2020_04_19_21_52_40_146,0.200000
right_2020_04_19_21_52_40_146,-0.200000
center_2020_04_19_21_52_40_231,0.000000
left_2020_04_19_21_52_40_231,0.200000
right_2020_04_19_21_52_40_231,-0.200000
center_2020_04_19_21_52_40_312,0.000000
left_2020_04_19_21_52_40_312,0.200000
right_2020_04_19_21_52_40_312,-0.200000
center_2020_04_19_21_52_40_391,0.050000
left_2020_04_19_21_52_40_391,0.250000
right_2020_04_19_21_52_40_391,-0.150000
center_2020_04_19_21_52_40_471,0.250000
left_2020_04_19_21_52_40_471,0.450000
right_2020_04_19_21_52_40_471,0.050000
center_2020_04_19_21_52_40_548,0.450000
left_2020_04_19_21_52_40_548,0.650000
right_2020_04_19_21_52_40_548,0.250000
center_2020_04_19_21_52_40_622,0.332088
left_2020_04_19_21_52_40_622,0.532088
right_2020_04_19_21_52_40_622,0.132088
center_2020_04_19_21_52_40_694,0.114990
left_2020_04_19_21_52_40_694,0.314990
right_2020_04_19_21_52_40_694,-0.085010
center_2020_04_19_21_52_40_770,0.000000
left_2020_04_19_21_52_40_770,0.200000
right_2020_04_19_21_52_40_770,-0.200000
center_2020_04_19_21_52_40_846,0.000000
left_2020_04_19_21_52_40_846,0.200000
right_2020_04_19_21_52_40_846,-0.200000
center_2020_04_19_21_52_40_915,0.150000
left_2020_04_19_21_52_40_915,0.350000
right_2020_04_19_21_52_40_915,-0.050000
center_2020_04_19_21_52_40_982,0.350000
left_2020_04_19_21_52_40_982,0.550000
right_2020_04_19_21_52_40_982,0.150000
center_2020_04_19_21_52_41_055,0.485275
left_2020_04_19_21_52_41_055,0.685275
right_2020_04_19_21_52_41_055,0.285275
center_2020_04_19_21_52_41_127,0.268908
left_2020_04_19_21_52_41_127,0.468908
right_2020_04_19_21_52_41_127,0.068908
center_2020_04_19_21_52_41_201,0.048828
left_2020_04_19_21_52_41_201,0.248828
right_2020_04_19_21_52_41_201,-0.151172
center_2020_04_19_21_52_41_271,0.000000
left_2020_04_19_21_52_41_271,0.200000
right_2020_04_19_21_52_41_271,-0.200000
center_2020_04_19_21_52_41_342,0.150000
left_2020_04_19_21_52_41_342,0.350000
right_2020_04_19_21_52_41_342,-0.050000
center_2020_04_19_21_52_41_413,0.300000
left_2020_04_19_21_52_41_413,0.500000
right_2020_04_19_21_52_41_413,0.100000
center_2020_04_19_21_52_41_489,0.500000
left_2020_04_19_21_52_41_489,0.700000
right_2020_04_19_21_52_41_489,0.300000
center_2020_04_19_21_52_41_558,0.517638
left_2020_04_19_21_52_41_558,0.717638
right_2020_04_19_21_52_41_558,0.317638
center_2020_04_19_21_52_41_631,0.297795
left_2020_04_19_21_52_41_631,0.497795
right_2020_04_19_21_52_41_631,0.097795
center_2020_04_19_21_52_41_710,0.061975
left_2020_04_19_21_52_41_710,0.261975
right_2020_04_19_21_52_41_710,-0.138025
center_2020_04_19_21_52_41_785,0.000000
left_2020_04_19_21_52_41_785,0.200000
right_2020_04_19_21_52_41_785,-0.200000
center_2020_04_19_21_52_41_862,0.150000
left_2020_04_19_21_52_41_862,0.350000
right_2020_04_19_21_52_41_862,-0.050000
center_2020_04_19_21_52_41_940,0.350000
left_2020_04_19_21_52_41_940,0.550000
right_2020_04_19_21_52_41_940,0.150000
center_2020_04_19_21_52_42_013,0.308701
left_2020_04_19_21_52_42_013,0.508701
right_2020_04_19_21_52_42_013,0.108701
center_2020_04_19_21_52_42_085,0.091744
left_2020_04_19_21_52_42_085,0.291744
right_2020_04_19_21_52_42_085,-0.108256
center_2020_04_19_21_52_42_166,0.000000
left_2020_04_19_21_52_42_166,0.200000
right_2020_04_19_21_52_42_166,-0.200000
center_2020_04_19_21_52_42_245,0.000000
left_2020_04_19_21_52_42_245,0.200000
right_2020_04_19_21_52_42_245,-0.200000
center_2020_04_19_21_52_42_327,0.050000
left_2020_04_19_21_52_42_327,0.250000
right_2020_04_19_21_52_42_327,-0.150000
center_2020_04_19_21_52_42_403,0.250000
left_2020_04_19_21_52_42_403,0.450000
right_2020_04_19_21_52_42_403,0.050000
center_2020_04_19_21_52_42_481,0.450000
left_2020_04_19_21_52_42_481,0.650000
right_2020_04_19_21_52_42_481,0.250000
center_2020_04_19_21_52_42_563,0.620795
left_2020_04_19_21_52_42_563,0.820796
right_2020_04_19_21_52_42_563,0.420795
center_2020_04_19_21_52_42_645,0.373253
left_2020_04_19_21_52_42_645,0.573253
right_2020_04_19_21_52_42_645,0.173253
center_2020_04_19_21_52_42_730,0.117498
left_2020_04_19_21_52_42_730,0.317498
right_2020_04_19_21_52_42_730,-0.082502
center_2020_04_19_21_52_42_820,0.100000
left_2020_04_19_21_52_42_820,0.300000
right_2020_04_19_21_52_42_820,-0.100000
center_2020_04_19_21_52_42_900,0.300000
left_2020_04_19_21_52_42_900,0.500000
right_2020_04_19_21_52_42_900,0.100000
center_2020_04_19_21_52_42_986,0.500000
left_2020_04_19_21_52_42_986,0.700000
right_2020_04_19_21_52_42_986,0.300000
center_2020_04_19_21_52_43_074,0.332223
left_2020_04_19_21_52_43_074,0.532223
right_2020_04_19_21_52_43_074,0.132223
center_2020_04_19_21_52_43_163,0.064899
left_2020_04_19_21_52_43_163,0.264899
right_2020_04_19_21_52_43_163,-0.135101
center_2020_04_19_21_52_43_254,0.000000
left_2020_04_19_21_52_43_254,0.200000
right_2020_04_19_21_52_43_254,-0.200000
center_2020_04_19_21_52_43_360,0.150000
left_2020_04_19_21_52_43_360,0.350000
right_2020_04_19_21_52_43_360,-0.050000
center_2020_04_19_21_52_43_417,0.300000
left_2020_04_19_21_52_43_417,0.500000
right_2020_04_19_21_52_43_417,0.100000
center_2020_04_19_21_52_43_512,0.550000
left_2020_04_19_21_52_43_512,0.750000
right_2020_04_19_21_52_43_512,0.350000
center_2020_04_19_21_52_43_606,0.569843
left_2020_04_19_21_52_43_606,0.769843
right_2020_04_19_21_52_43_606,0.369843
center_2020_04_19_21_52_43_675,0.363690
left_2020_04_19_21_52_43_675,0.563690
right_2020_04_19_21_52_43_675,0.163690
center_2020_04_19_21_52_43_747,0.368905
left_2020_04_19_21_52_43_747,0.568905
right_2020_04_19_21_52_43_747,0.168905
center_2020_04_19_21_52_43_828,0.518905
left_2020_04_19_21_52_43_828,0.718905
right_2020_04_19_21_52_43_828,0.318905
center_2020_04_19_21_52_43_897,0.718905
left_2020_04_19_21_52_43_897,0.918905
right_2020_04_19_21_52_43_897,0.518905
center_2020_04_19_21_52_43_957,0.804252
left_2020_04_19_21_52_43_957,1.004252
right_2020_04_19_21_52_43_957,0.604252
center_2020_04_19_21_52_44_035,0.600204
left_2020_04_19_21_52_44_035,0.800204
right_2020_04_19_21_52_44_035,0.400204
center_2020_04_19_21_52_44_103,0.393219
left_2020_04_19_21_52_44_103,0.593219
right_2020_04_19_21_52_44_103,0.193219
center_2020_04_19_21_52_44_174,0.179190
left_2020_04_19_21_52_44_174,0.379190
right_2020_04_19_21_52_44_174,-0.020810
center_2020_04_19_21_52_44_236,0.000000
left_2020_04_19_21_52_44_236,0.200000
right_2020_04_19_21_52_44_236,-0.200000
center_2020_04_19_21_52_44_346,0.000000
left_2020_04_19_21_52_44_346,0.200000
right_2020_04_19_21_52_44_346,-0.200000
center_2020_04_19_21_52_44_434,0.000000
left_2020_04_19_21_52_44_434,0.200000
right_2020_04_19_21_52_44_434,-0.200000
center_2020_04_19_21_52_44_537,0.000000
left_2020_04_19_21_52_44_537,0.200000
right_2020_04_19_21_52_44_537,-0.200000
center_2020_04_19_21_52_44_634,0.000000
left_2020_04_19_21_52_44_634,0.200000
right_2020_04_19_21_52_44_634,-0.200000
center_2020_04_19_21_52_44_721,0.000000
left_2020_04_19_21_52_44_721,0.200000
right_2020_04_19_21_52_44_721,-0.200000
center_2020_04_19_21_52_44_791,0.000000
left_2020_04_19_21_52_44_791,0.200000
right_2020_04_19_21_52_44_791,-0.200000
center_2020_04_19_21_52_44_857,0.000000
left_2020_04_19_21_52_44_857,0.200000
right_2020_04_19_21_52_44_857,-0.200000
center_2020_04_19_21_52_44_926,0.000000
left_2020_04_19_21_52_44_926,0.200000
right_2020_04_19_21_52_44_926,-0.200000
center_2020_04_19_21_52_44_996,0.000000
left_2020_04_19_21_52_44_996,0.200000
right_2020_04_19_21_52_44_996,-0.200000
center_2020_04_19_21_52_45_064,0.000000
left_2020_04_19_21_52_45_064,0.200000
right_2020_04_19_21_52_45_064,-0.200000
center_2020_04_19_21_52_45_130,0.000000
left_2020_04_19_21_52_45_130,0.200000
right_2020_04_19_21_52_45_130,-0.200000
center_2020_04_19_21_52_45_201,0.000000
left_2020_04_19_21_52_45_201,0.200000
right_2020_04_19_21_52_45_201,-0.200000
center_2020_04_19_21_52_45_271,0.000000
left_2020_04_19_21_52_45_271,0.200000
right_2020_04_19_21_52_45_271,-0.200000
center_2020_04_19_21_52_45_344,0.200000
left_2020_04_19_21_52_45_344,0.400000
right_2020_04_19_21_52_45_344,0.000000
center_2020_04_19_21_52_45_416,0.000000
left_2020_04_19_21_52_45_416,0.200000
right_2020_04_19_21_52_45_416,-0.200000
center_2020_04_19_21_52_45_484,0.000000
left_2020_04_19_21_52_45_484,0.200000
right_2020_04_19_21_52_45_484,-0.200000
center_2020_04_19_21_52_45_552,0.000000
left_2020_04_19_21_52_45_552,0.200000
right_2020_04_19_21_52_45_552,-0.200000
center_2020_04_19_21_52_45_656,0.000000
left_2020_04_19_21_52_45_656,0.200000
right_2020_04_19_21_52_45_656,-0.200000
center_2020_04_19_21_52_45_755,0.000000
left_2020_04_19_21_52_45_755,0.200000
right_2020_04_19_21_52_45_755,-0.200000
center_2020_04_19_21_52_45_862,0.000000
left_2020_04_19_21_52_45_862,0.200000
right_2020_04_19_21_52_45_862,-0.200000
center_2020_04_19_21_52_45_965,0.000000
left_2020_04_19_21_52_45_965,0.200000
